"2020 - Diciembre","Comunitat Valenciana","Carretera","Tasa de variación anual",-
"2020 - Diciembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",2542759
"2020 - Diciembre","Comunitat Valenciana","Total","Dato base",71873
"2020 - Diciembre","Comunitat Valenciana","Total","Tasa de variación acumulada",-73.3
"2020 - Diciembre","Comunitat Valenciana","Total","Tasa de variación anual",-84.2
"2020 - Enero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",214243
"2020 - Enero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",214243
"2020 - Enero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",2.4
"2020 - Enero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",2.4
"2020 - Enero","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",111796
"2020 - Enero","Comunitat Valenciana","Aeropuerto València","Dato base",111796
"2020 - Enero","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",2.2
"2020 - Enero","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",2.2
"2020 - Enero","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",353278
"2020 - Enero","Comunitat Valenciana","Aeropuerto","Dato base",353278
"2020 - Enero","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",1.4
"2020 - Enero","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",1.4
"2020 - Enero","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",65933
"2020 - Enero","Comunitat Valenciana","Carretera","Dato base",65933
"2020 - Enero","Comunitat Valenciana","Carretera","Tasa de variación acumulada",22.1
"2020 - Enero","Comunitat Valenciana","Carretera","Tasa de variación anual",22.1
"2020 - Enero","Comunitat Valenciana","Total","Acumulado en lo que va de año",433023
"2020 - Enero","Comunitat Valenciana","Total","Dato base",433023
"2020 - Enero","Comunitat Valenciana","Total","Tasa de variación acumulada",4.7
"2020 - Enero","Comunitat Valenciana","Total","Tasa de variación anual",4.7
"2020 - Febrero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",499787
"2020 - Febrero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",285544
"2020 - Febrero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",7.5
"2020 - Febrero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",11.7
"2020 - Febrero","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",258502
"2020 - Febrero","Comunitat Valenciana","Aeropuerto València","Dato base",146706
"2020 - Febrero","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",23.5
"2020 - Febrero","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",46.7
"2020 - Febrero","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",801186
"2020 - Febrero","Comunitat Valenciana","Aeropuerto","Dato base",447908
"2020 - Febrero","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",10.5
"2020 - Febrero","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",18.9
"2020 - Febrero","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",138118
"2020 - Febrero","Comunitat Valenciana","Carretera","Dato base",72185
"2020 - Febrero","Comunitat Valenciana","Carretera","Tasa de variación acumulada",5.3
"2020 - Febrero","Comunitat Valenciana","Carretera","Tasa de variación anual",-6.5
"2020 - Febrero","Comunitat Valenciana","Total","Acumulado en lo que va de año",961735
"2020 - Febrero","Comunitat Valenciana","Total","Dato base",528712
"2020 - Febrero","Comunitat Valenciana","Total","Tasa de variación acumulada",10.2
"2020 - Febrero","Comunitat Valenciana","Total","Tasa de variación anual",15.1
"2020 - Julio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",794645
"2020 - Julio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",157183
"2020 - Julio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",-73.3
"2020 - Julio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",-75.2
"2020 - Julio","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",401641
"2020 - Julio","Comunitat Valenciana","Aeropuerto València","Dato base",83304
"2020 - Julio","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",-65.0
"2020 - Julio","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",-65.1
"2020 - Julio","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",1261085
"2020 - Julio","Comunitat Valenciana","Aeropuerto","Dato base",252395
"2020 - Julio","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",-71.0
"2020 - Julio","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",-72.6
"2020 - Julio","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",332366
"2020 - Julio","Comunitat Valenciana","Carretera","Dato base",127486
"2020 - Julio","Comunitat Valenciana","Carretera","Tasa de variación acumulada",-65.9
"2020 - Julio","Comunitat Valenciana","Carretera","Tasa de variación anual",-58.9
"2020 - Julio","Comunitat Valenciana","Total","Acumulado en lo que va de año",1624680
"2020 - Julio","Comunitat Valenciana","Total","Dato base",383051
"2020 - Julio","Comunitat Valenciana","Total","Tasa de variación acumulada",-69.8
"2020 - Julio","Comunitat Valenciana","Total","Tasa de variación anual",-69.2
"2020 - Junio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",637462
"2020 - Junio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",4736
"2020 - Junio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",-72.8
"2020 - Junio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",-99.2
"2020 - Junio","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",318338
"2020 - Junio","Comunitat Valenciana","Aeropuerto València","Dato base",3340
"2020 - Junio","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",-64.9
"2020 - Junio","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",-98.0
"2020 - Junio","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",1008690
"2020 - Junio","Comunitat Valenciana","Aeropuerto","Dato base",9077
"2020 - Junio","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",-70.6
"2020 - Junio","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",-98.8
"2020 - Junio","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",204880
"2020 - Junio","Comunitat Valenciana","Carretera","Dato base",21835
"2020 - Junio","Comunitat Valenciana","Carretera","Tasa de variación acumulada",-69.2
"2020 - Junio","Comunitat Valenciana","Carretera","Tasa de variación anual",-87.2
"2020 - Junio","Comunitat Valenciana","Total","Acumulado en lo que va de año",1241629
"2020 - Junio","Comunitat Valenciana","Total","Dato base",31385
"2020 - Junio","Comunitat Valenciana","Total","Tasa de variación acumulada",-70.0
"2020 - Junio","Comunitat Valenciana","Total","Tasa de variación anual",-96.7
"2020 - Marzo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",632726
"2020 - Marzo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",132939
"2020 - Marzo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",-21.2
"2020 - Marzo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",-60.7
"2020 - Marzo","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",314997
"2020 - Marzo","Comunitat Valenciana","Aeropuerto València","Dato base",56496
"2020 - Marzo","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",-13.7
"2020 - Marzo","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",-63.8
"2020 - Marzo","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",999613
"2020 - Marzo","Comunitat Valenciana","Aeropuerto","Dato base",198427
"2020 - Marzo","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",-19.8
"2020 - Marzo","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",-62.0
"2020 - Marzo","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",183045
"2020 - Marzo","Comunitat Valenciana","Carretera","Dato base",44927
"2020 - Marzo","Comunitat Valenciana","Carretera","Tasa de variación acumulada",-26.3
"2020 - Marzo","Comunitat Valenciana","Carretera","Tasa de variación anual",-61.6
"2020 - Marzo","Comunitat Valenciana","Total","Acumulado en lo que va de año",1210244
"2020 - Marzo","Comunitat Valenciana","Total","Dato base",248509
"2020 - Marzo","Comunitat Valenciana","Total","Tasa de variación acumulada",-20.4
"2020 - Marzo","Comunitat Valenciana","Total","Tasa de variación anual",-61.7
"2020 - Noviembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",1083821
"2020 - Noviembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",19990
"2020 - Noviembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",-77.9
"2020 - Noviembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",-92.8
"2020 - Noviembre","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",532743
"2020 - Noviembre","Comunitat Valenciana","Aeropuerto València","Dato base",9699
"2020 - Noviembre","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",-72.3
"2020 - Noviembre","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",-93.7
"2020 - Noviembre","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",1708448
"2020 - Noviembre","Comunitat Valenciana","Aeropuerto","Dato base",32738
"2020 - Noviembre","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",-76.4
"2020 - Noviembre","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",-92.8
"2020 - Noviembre","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",703509
"2020 - Noviembre","Comunitat Valenciana","Carretera","Dato base",-
"2020 - Noviembre","Comunitat Valenciana","Carretera","Tasa de variación acumulada",-58.5
"2020 - Noviembre","Comunitat Valenciana","Carretera","Tasa de variación anual",-
"2020 - Noviembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",2470886
"2020 - Noviembre","Comunitat Valenciana","Total","Dato base",53870
"2020 - Noviembre","Comunitat Valenciana","Total","Tasa de variación acumulada",-72.8
"2020 - Noviembre","Comunitat Valenciana","Total","Tasa de variación anual",-90.0
"2020 - Octubre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",1063830
"2020 - Octubre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",78121
"2020 - Octubre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",-77.0
"2020 - Octubre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",-84.0
"2020 - Octubre","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",523044
"2020 - Octubre","Comunitat Valenciana","Aeropuerto València","Dato base",21437
"2020 - Octubre","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",-70.5
"2020 - Octubre","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",-89.7
"2020 - Octubre","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",1675710
"2020 - Octubre","Comunitat Valenciana","Aeropuerto","Dato base",103760
"2020 - Octubre","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",-75.3
"2020 - Octubre","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",-86.3
"2020 - Octubre","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",703509
"2020 - Octubre","Comunitat Valenciana","Carretera","Dato base",70911
"2020 - Octubre","Comunitat Valenciana","Carretera","Tasa de variación acumulada",-56.6
"2020 - Octubre","Comunitat Valenciana","Carretera","Tasa de variación anual",-32.0
"2020 - Octubre","Comunitat Valenciana","Total","Acumulado en lo que va de año",2417016
"2020 - Octubre","Comunitat Valenciana","Total","Dato base",177332
"2020 - Octubre","Comunitat Valenciana","Total","Tasa de variación acumulada",-71.7
"2020 - Octubre","Comunitat Valenciana","Total","Tasa de variación anual",-79.6
"2020 - Septiembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",985709
"2020 - Septiembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",64326
"2020 - Septiembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",-76.1
"2020 - Septiembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",-88.9
"2020 - Septiembre","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",501607
"2020 - Septiembre","Comunitat Valenciana","Aeropuerto València","Dato base",28937
"2020 - Septiembre","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",-67.9
"2020 - Septiembre","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",-85.2
"2020 - Septiembre","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",1571950
"2020 - Septiembre","Comunitat Valenciana","Aeropuerto","Dato base",98778
"2020 - Septiembre","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",-73.9
"2020 - Septiembre","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",-87.9
"2020 - Septiembre","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",632598
"2020 - Septiembre","Comunitat Valenciana","Carretera","Dato base",84257
"2020 - Septiembre","Comunitat Valenciana","Carretera","Tasa de variación acumulada",-58.2
"2020 - Septiembre","Comunitat Valenciana","Carretera","Tasa de variación anual",-50.1
"2020 - Septiembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",2239684
"2020 - Septiembre","Comunitat Valenciana","Total","Dato base",185154
"2020 - Septiembre","Comunitat Valenciana","Total","Tasa de variación acumulada",-70.8
"2020 - Septiembre","Comunitat Valenciana","Total","Tasa de variación anual",-81.7
"2021 - Abril","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",55589
"2021 - Abril","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",25499
"2021 - Abril","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",-91.2
"2021 - Abril","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",-
"2021 - Abril","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",47888
"2021 - Abril","Comunitat Valenciana","Aeropuerto València","Dato base",19784
"2021 - Abril","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",-84.8
"2021 - Abril","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",-
"2021 - Abril","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",119288
"2021 - Abril","Comunitat Valenciana","Aeropuerto","Dato base",53177
"2021 - Abril","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",-88.1
"2021 - Abril","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",-
"2021 - Abril","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",72922
"2021 - Abril","Comunitat Valenciana","Carretera","Dato base",17816
"2021 - Abril","Comunitat Valenciana","Carretera","Tasa de variación acumulada",-60.2
"2021 - Abril","Comunitat Valenciana","Carretera","Tasa de variación anual",-
"2021 - Abril","Comunitat Valenciana","Total","Acumulado en lo que va de año",196560
"2021 - Abril","Comunitat Valenciana","Total","Dato base",71493
"2021 - Abril","Comunitat Valenciana","Total","Tasa de variación acumulada",-83.8
"2021 - Abril","Comunitat Valenciana","Total","Tasa de variación anual",-
"2021 - Agosto","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",756823
"2021 - Agosto","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",270959
"2021 - Agosto","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",-17.9
"2021 - Agosto","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",113.8
"2021 - Agosto","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",451296
"2021 - Agosto","Comunitat Valenciana","Aeropuerto València","Dato base",171421
"2021 - Agosto","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",-4.5
"2021 - Agosto","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",141.3
"2021 - Agosto","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",1296501
"2021 - Agosto","Comunitat Valenciana","Aeropuerto","Dato base",473259
"2021 - Agosto","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",-12.0
"2021 - Agosto","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",123.1
"2021 - Agosto","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",620230
"2021 - Agosto","Comunitat Valenciana","Carretera","Dato base",276530
"2021 - Agosto","Comunitat Valenciana","Carretera","Tasa de variación acumulada",13.1
"2021 - Agosto","Comunitat Valenciana","Carretera","Tasa de variación anual",28.0
"2021 - Agosto","Comunitat Valenciana","Total","Acumulado en lo que va de año",1970593
"2021 - Agosto","Comunitat Valenciana","Total","Dato base",754050
"2021 - Agosto","Comunitat Valenciana","Total","Tasa de variación acumulada",-4.1
"2021 - Agosto","Comunitat Valenciana","Total","Tasa de variación anual",75.4
"2021 - Diciembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",1728207
"2021 - Diciembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",148784
"2021 - Diciembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",55.7
"2021 - Diciembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",468.7
"2021 - Diciembre","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",971996
"2021 - Diciembre","Comunitat Valenciana","Aeropuerto València","Dato base",98322
"2021 - Diciembre","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",77.5
"2021 - Diciembre","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",560.0
"2021 - Diciembre","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",2875743
"2021 - Diciembre","Comunitat Valenciana","Aeropuerto","Dato base",263606
"2021 - Diciembre","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",64.1
"2021 - Diciembre","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",500.1
"2021 - Diciembre","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",1072121
"2021 - Diciembre","Comunitat Valenciana","Carretera","Dato base",110928
"2021 - Diciembre","Comunitat Valenciana","Carretera","Tasa de variación acumulada",52.4
"2021 - Diciembre","Comunitat Valenciana","Carretera","Tasa de variación anual",-
"2021 - Diciembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",4019769
"2021 - Diciembre","Comunitat Valenciana","Total","Dato base",381422
"2021 - Diciembre","Comunitat Valenciana","Total","Tasa de variación acumulada",58.1
"2021 - Diciembre","Comunitat Valenciana","Total","Tasa de variación anual",430.7
"2021 - Enero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",13314
"2021 - Enero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",13314
"2021 - Enero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",-93.8
"2021 - Enero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",-93.8
"2021 - Enero","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",9665
"2021 - Enero","Comunitat Valenciana","Aeropuerto València","Dato base",9665
"2021 - Enero","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",-91.4
"2021 - Enero","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",-91.4
"2021 - Enero","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",25698
"2021 - Enero","Comunitat Valenciana","Aeropuerto","Dato base",25698
"2021 - Enero","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",-92.7
"2021 - Enero","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",-92.7
"2021 - Enero","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",22153
"2021 - Enero","Comunitat Valenciana","Carretera","Dato base",22153
"2021 - Enero","Comunitat Valenciana","Carretera","Tasa de variación acumulada",-66.4
"2021 - Enero","Comunitat Valenciana","Carretera","Tasa de variación anual",-66.4
"2021 - Enero","Comunitat Valenciana","Total","Acumulado en lo que va de año",49970
"2021 - Enero","Comunitat Valenciana","Total","Dato base",49970
"2021 - Enero","Comunitat Valenciana","Total","Tasa de variación acumulada",-88.5
"2021 - Enero","Comunitat Valenciana","Total","Tasa de variación anual",-88.5
"2021 - Febrero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",18786
"2021 - Febrero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",5472
"2021 - Febrero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",-96.2
"2021 - Febrero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",-98.1
"2021 - Febrero","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",15754
"2021 - Febrero","Comunitat Valenciana","Aeropuerto València","Dato base",6088
"2021 - Febrero","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",-93.9
"2021 - Febrero","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",-95.9
"2021 - Febrero","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",40398
"2021 - Febrero","Comunitat Valenciana","Aeropuerto","Dato base",14700
"2021 - Febrero","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",-95.0
"2021 - Febrero","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",-96.7
"2021 - Febrero","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",34943
"2021 - Febrero","Comunitat Valenciana","Carretera","Dato base",12790
"2021 - Febrero","Comunitat Valenciana","Carretera","Tasa de variación acumulada",-74.7
"2021 - Febrero","Comunitat Valenciana","Carretera","Tasa de variación anual",-82.3
"2021 - Febrero","Comunitat Valenciana","Total","Acumulado en lo que va de año",78122
"2021 - Febrero","Comunitat Valenciana","Total","Dato base",28152
"2021 - Febrero","Comunitat Valenciana","Total","Tasa de variación acumulada",-91.9
"2021 - Febrero","Comunitat Valenciana","Total","Tasa de variación anual",-94.7
"2021 - Julio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",485865
"2021 - Julio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",245408
"2021 - Julio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",-38.9
"2021 - Julio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",56.1
"2021 - Julio","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",279876
"2021 - Julio","Comunitat Valenciana","Aeropuerto València","Dato base",127325
"2021 - Julio","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",-30.3
"2021 - Julio","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",52.8
"2021 - Julio","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",823242
"2021 - Julio","Comunitat Valenciana","Aeropuerto","Dato base",397801
"2021 - Julio","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",-34.7
"2021 - Julio","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",57.6
"2021 - Julio","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",343700
"2021 - Julio","Comunitat Valenciana","Carretera","Dato base",205295
"2021 - Julio","Comunitat Valenciana","Carretera","Tasa de variación acumulada",3.4
"2021 - Julio","Comunitat Valenciana","Carretera","Tasa de variación anual",61.0
"2021 - Julio","Comunitat Valenciana","Total","Acumulado en lo que va de año",1216543
"2021 - Julio","Comunitat Valenciana","Total","Dato base",607165
"2021 - Julio","Comunitat Valenciana","Total","Tasa de variación acumulada",-25.1
"2021 - Julio","Comunitat Valenciana","Total","Tasa de variación anual",58.5
"2021 - Junio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",240457
"2021 - Junio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",127726
"2021 - Junio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",-62.3
"2021 - Junio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",2597.0
"2021 - Junio","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",152551
"2021 - Junio","Comunitat Valenciana","Aeropuerto València","Dato base",66926
"2021 - Junio","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",-52.1
"2021 - Junio","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",1903.7
"2021 - Junio","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",425441
"2021 - Junio","Comunitat Valenciana","Aeropuerto","Dato base",203543
"2021 - Junio","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",-57.8
"2021 - Junio","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",2142.4
"2021 - Junio","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",138405
"2021 - Junio","Comunitat Valenciana","Carretera","Dato base",65483
"2021 - Junio","Comunitat Valenciana","Carretera","Tasa de variación acumulada",-32.4
"2021 - Junio","Comunitat Valenciana","Carretera","Tasa de variación anual",199.9
"2021 - Junio","Comunitat Valenciana","Total","Acumulado en lo que va de año",609378
"2021 - Junio","Comunitat Valenciana","Total","Dato base",271231
"2021 - Junio","Comunitat Valenciana","Total","Tasa de variación acumulada",-50.9
"2021 - Junio","Comunitat Valenciana","Total","Tasa de variación anual",764.2
"2021 - Marzo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",30090
"2021 - Marzo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",11303
"2021 - Marzo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",-95.2
"2021 - Marzo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",-91.5
"2021 - Marzo","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",28103
"2021 - Marzo","Comunitat Valenciana","Aeropuerto València","Dato base",12350
"2021 - Marzo","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",-91.1
"2021 - Marzo","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",-78.1
"2021 - Marzo","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",66111
"2021 - Marzo","Comunitat Valenciana","Aeropuerto","Dato base",25713
"2021 - Marzo","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",-93.4
"2021 - Marzo","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",-87.0
"2021 - Marzo","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",55106
"2021 - Marzo","Comunitat Valenciana","Carretera","Dato base",20163
"2021 - Marzo","Comunitat Valenciana","Carretera","Tasa de variación acumulada",-69.9
"2021 - Marzo","Comunitat Valenciana","Carretera","Tasa de variación anual",-55.1
"2021 - Marzo","Comunitat Valenciana","Total","Acumulado en lo que va de año",125067
"2021 - Marzo","Comunitat Valenciana","Total","Dato base",46945
"2021 - Marzo","Comunitat Valenciana","Total","Tasa de variación acumulada",-89.7
"2021 - Marzo","Comunitat Valenciana","Total","Tasa de variación anual",-81.1
"2021 - Mayo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",112731
"2021 - Mayo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",57142
